pic.0380.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1099.jpg,0.0002,0.2457,0.4287,0.0000,0.0000,0.5546,1.5000,0.6042,0.9508
pic.0387.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0393.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0385.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0391.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1058.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0346.jpg,0.0270,0.7496,0.1450,0.0168,0.0051,0.1434,1.6994,0.1891,0.4952
pic.0352.jpg,0.0085,0.4707,0.0744,0.0007,0.0020,0.2815,1.1205,0.3426,0.7386
pic.0434.jpg,0.0004,0.5398,0.6015,0.0000,0.0000,0.1007,1.5000,0.5509,0.9154
pic.1064.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1070.jpg,0.0002,0.1571,0.8275,0.0000,0.0000,0.7317,1.0000,0.5850,0.9435
pic.0408.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0187.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0839.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0193.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0805.jpg,0.0003,0.5115,0.7374,0.0000,0.0001,0.3003,2.0000,0.5859,0.8982
pic.0811.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0144.jpg,0.0001,0.3781,0.1055,0.0000,0.0000,0.5684,1.0000,0.4898,0.9231
pic.0622.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0636.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0150.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0178.jpg,0.0051,0.4618,0.4492,0.0001,0.0023,0.0701,2.9062,0.5200,0.6663
pic.0795.jpg,0.0003,0.1945,0.0376,0.0000,0.0000,0.2794,1.1000,0.6636,0.9733
pic.0959.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0781.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0971.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0965.jpg,0.0012,0.1182,0.6367,0.0000,0.0008,0.1664,4.7273,0.6136,0.7941
pic.0030.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0756.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0742.jpg,0.0029,0.5472,0.5475,0.0003,0.0005,0.7608,1.0930,0.4342,0.6338
pic.0024.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0018.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0597.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0583.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0554.jpg,0.0142,0.8220,0.8122,0.0006,0.0069,0.2242,2.2754,0.4125,0.6967
pic.0232.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0226.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0540.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0568.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1104.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1105.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0569.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0227.jpg,0.0089,0.8793,0.0385,0.0014,0.0008,0.2368,1.8246,0.4682,0.8402
pic.0541.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0555.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0233.jpg,0.0003,0.7832,0.9842,0.0000,0.0001,0.6699,1.5455,0.4813,0.7895
pic.0582.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0596.jpg,0.0002,0.9250,0.3632,0.0000,0.0000,0.5627,1.2222,0.5253,0.9286
pic.0019.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0743.jpg,0.0021,0.9549,0.5738,0.0001,0.0004,0.6863,1.0556,0.4496,0.6732
pic.0025.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0031.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0757.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0964.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0970.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0780.jpg,0.0040,0.3654,0.2166,0.0002,0.0011,0.2179,1.6341,0.4368,0.6438
pic.0958.jpg,0.0384,0.2675,0.6082,0.0048,0.0079,0.2022,1.0541,0.3907,0.6169
pic.0794.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0179.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0637.jpg,0.0009,0.1480,0.3845,0.0005,0.0001,0.3253,2.7368,0.2520,0.5950
pic.0151.jpg,0.0072,0.5184,0.8687,0.0095,0.0009,0.1678,3.6885,0.1547,0.7968
pic.0145.jpg,0.0001,0.3781,0.5508,0.0000,0.0000,0.4242,1.0000,0.4898,0.9231
pic.0623.jpg,0.0002,0.6841,0.7711,0.0000,0.0000,0.1165,1.0000,0.5370,0.9560
pic.0810.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0804.jpg,0.0001,0.1203,0.9961,0.0000,0.0000,0.1636,1.7500,0.4286,0.9231
pic.0192.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0186.jpg,0.0203,0.7111,0.7940,0.0006,0.0087,0.5460,2.5921,0.4254,0.6486
pic.0838.jpg,0.0003,0.7359,0.6699,0.0000,0.0001,0.5504,1.3636,0.4970,0.8367
pic.1071.jpg,0.0057,0.2787,0.0389,0.0005,0.0005,0.6018,1.2955,0.7466,0.8748
pic.0409.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1065.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0353.jpg,0.0137,0.5772,0.4761,0.0007,0.0232,0.2257,3.7703,0.2030,0.6179
pic.0435.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0421.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0347.jpg,0.0200,0.4999,0.4921,0.0017,0.0017,0.3093,1.2604,0.5571,0.8502
pic.1059.jpg,0.0076,0.2552,0.6364,0.0021,0.0031,0.5286,1.1712,0.1576,0.3650
pic.0390.jpg,0.0006,0.7807,0.9403,0.0001,0.0000,0.5567,1.4667,0.5061,0.8520
pic.0384.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0485.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0491.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1002.jpg,0.0038,0.9926,0.8682,0.0000,0.0074,0.1512,13.5000,0.5540,0.9020
pic.1016.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0308.jpg,0.0224,0.5122,0.5456,0.0023,0.0030,0.1135,1.0000,0.5502,0.8630
pic.0446.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0320.jpg,0.0526,0.7141,0.1237,0.0070,0.0043,0.2982,2.1066,0.5402,0.8304
pic.0334.jpg,0.0028,0.4596,0.7073,0.0005,0.0003,0.7071,1.1860,0.3668,0.5518
pic.0452.jpg,0.0012,0.5468,0.5361,0.0002,0.0002,0.4533,1.0667,0.3562,0.5221
pic.0863.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0877.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0687.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0693.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0678.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0122.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0644.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0888.jpg,0.0001,0.2313,0.3184,0.0000,0.0000,0.4578,1.0000,0.4898,0.9231
pic.0650.jpg,0.0110,0.8566,0.0872,0.0008,0.0038,0.0979,1.5467,0.3916,0.6562
pic.0136.jpg,0.0002,0.4507,0.9462,0.0000,0.0000,0.7532,1.2500,0.5375,0.9247
pic.0917.jpg,0.0018,0.4829,0.2666,0.0002,0.0002,0.6361,1.6400,0.5298,0.8765
pic.0903.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0095.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0081.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0718.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0056.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0730.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0724.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0042.jpg,0.0008,0.9736,0.2102,0.0002,0.0000,0.1708,2.6154,0.4729,0.7947
pic.0297.jpg,0.0003,0.9705,0.0144,0.0000,0.0001,0.2502,1.7778,0.6215,0.9275
pic.0283.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0268.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0532.jpg,0.0003,0.9952,0.7583,0.0000,0.0001,0.2199,3.1667,0.5965,0.9577
pic.0254.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0240.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0526.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0241.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0527.jpg,0.0073,0.6348,0.2056,0.0041,0.0001,0.3343,7.8000,0.7101,0.8617
pic.0533.jpg,0.0004,0.3053,0.6398,0.0000,0.0000,0.3135,1.7000,0.6471,0.9322
pic.0255.jpg,0.0010,0.6775,0.4225,0.0002,0.0000,0.5890,2.0625,0.5237,0.7126
pic.0269.jpg,0.0005,0.3320,0.5570,0.0000,0.0001,0.7847,2.1000,0.6881,0.9444
pic.0282.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0296.jpg,0.4420,0.4257,0.5199,0.0472,0.1076,0.0803,1.0605,0.7556,0.9050
pic.0725.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0043.jpg,0.0692,0.8174,0.6497,0.0119,0.0126,0.1359,1.4087,0.3142,0.4892
pic.0057.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0731.jpg,0.0155,0.4914,0.5428,0.0071,0.0011,0.7434,2.8961,0.2767,0.5020
pic.0719.jpg,0.0002,0.5697,0.7751,0.0000,0.0000,0.8822,1.3750,0.6307,0.9652
pic.0080.jpg,0.0743,0.9136,0.2494,0.0025,0.0180,0.1312,2.0331,0.8170,0.8953
pic.0094.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0902.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0916.jpg,0.1393,0.5072,0.1215,0.0643,0.0119,0.3141,2.8525,0.3482,0.4824
pic.0651.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0889.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0137.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0123.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0645.jpg,0.0214,0.7634,0.0586,0.0033,0.0010,0.1742,2.1818,0.7188,0.9499
pic.0679.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0692.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0686.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0876.jpg,0.0011,0.7485,0.5017,0.0001,0.0001,0.8015,1.5789,0.5912,0.8810
pic.0862.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0335.jpg,0.0002,0.4304,0.7989,0.0000,0.0000,0.6512,1.1000,0.5909,0.9630
pic.0453.jpg,0.0001,0.8224,0.4720,0.0000,0.0000,0.6671,1.0000,0.5391,0.9452
pic.0447.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0321.jpg,0.0001,0.9965,0.3037,0.0000,0.0000,0.2375,2.0000,0.4688,0.9375
pic.0309.jpg,0.0328,0.4315,0.5658,0.0037,0.0063,0.1876,1.0336,0.5571,0.8774
pic.1017.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1003.jpg,0.0055,0.5732,0.6904,0.0027,0.0028,0.1543,1.1845,0.1339,0.8287
pic.0490.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0484.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0492.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0486.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1015.jpg,0.0013,0.0109,0.0665,0.0000,0.0008,0.5818,2.9412,0.4129,0.5489
pic.1001.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0479.jpg,0.0023,0.1534,0.9374,0.0002,0.0003,0.4394,1.1111,0.4882,0.8674
pic.0451.jpg,0.0010,0.5533,0.4617,0.0001,0.0001,0.6444,1.0870,0.4887,0.8363
pic.1029.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0337.jpg,0.0005,0.3975,0.5950,0.0001,0.0001,0.2010,1.0556,0.3830,0.7821
pic.0323.jpg,0.1306,0.2479,0.4581,0.0069,0.0589,0.2198,1.8911,0.3598,0.5558
pic.0445.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0874.jpg,0.0007,0.0226,0.6187,0.0001,0.0001,0.6557,1.1000,0.4261,0.8134
pic.0860.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0690.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0848.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0684.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0109.jpg,0.0002,0.0203,0.1672,0.0000,0.0000,0.3330,1.3750,0.5795,0.9273
pic.0135.jpg,0.0154,0.4601,0.5399,0.0009,0.0065,0.8459,1.5591,0.3531,0.5035
pic.0653.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0647.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0121.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0900.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0914.jpg,0.0001,0.9964,0.3213,0.0000,0.0000,0.0749,2.5000,0.5250,0.9545
pic.0082.jpg,0.0378,0.7158,0.4076,0.0016,0.0080,0.2658,1.8469,0.6838,0.8342
pic.0928.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0096.jpg,0.0002,0.1732,0.6002,0.0000,0.0000,0.4334,1.6250,0.5577,0.8788
pic.0069.jpg,0.0114,0.9263,0.5109,0.0019,0.0007,0.1674,1.7460,0.5240,0.8199
pic.0041.jpg,0.0001,0.6256,0.6107,0.0000,0.0000,0.1431,1.0000,0.5391,0.9452
pic.0727.jpg,0.0001,0.3938,0.8770,0.0000,0.0000,0.7563,1.0000,0.4898,0.9231
pic.0733.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0055.jpg,0.0220,0.6626,0.7383,0.0018,0.0039,0.2561,1.1250,0.3789,0.6425
pic.0280.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0294.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0519.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0525.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0243.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0257.jpg,0.0010,0.1445,0.8782,0.0001,0.0003,0.6833,1.2308,0.3311,0.5788
pic.0531.jpg,0.4147,0.6879,0.3837,0.0507,0.0679,0.5367,1.2188,0.4429,0.7707
pic.0256.jpg,0.0040,0.3544,0.8448,0.0011,0.0005,0.7667,1.8043,0.3112,0.5550
pic.0530.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0524.jpg,0.0373,0.5667,0.4782,0.0074,0.0087,0.0428,1.1364,0.3367,0.5841
pic.0242.jpg,0.0021,0.9651,0.4642,0.0001,0.0006,0.0854,2.0000,0.6078,0.8083
pic.0518.jpg,0.0004,0.1855,0.6466,0.0000,0.0000,0.0641,1.0769,0.5357,0.9286
pic.0295.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0281.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0732.jpg,0.0012,0.5758,0.4454,0.0001,0.0001,0.6640,1.1200,0.4971,0.9051
pic.0054.jpg,0.0076,0.2778,0.0650,0.0006,0.0025,0.1304,2.0000,0.4120,0.5797
pic.0040.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0726.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0068.jpg,0.0005,0.5404,0.9406,0.0000,0.0001,0.6403,1.6667,0.5729,0.9167
pic.0929.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0097.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0083.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0915.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0901.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0646.jpg,0.0031,0.7613,0.7186,0.0002,0.0010,0.1813,1.8333,0.4017,0.8958
pic.0120.jpg,0.0016,0.2305,0.2324,0.0000,0.0010,0.4601,3.4375,0.5182,0.7221
pic.0134.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0652.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0108.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0685.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0849.jpg,0.0038,0.7056,0.2872,0.0001,0.0011,0.1907,2.4615,0.6929,0.8828
pic.0691.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0861.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0875.jpg,0.0031,0.3453,0.4234,0.0008,0.0001,0.7814,2.5769,0.5287,0.7017
pic.0322.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0444.jpg,0.0015,0.6955,0.0083,0.0005,0.0000,0.1693,4.0714,0.5201,0.7897
pic.0450.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0336.jpg,0.0033,0.6722,0.4636,0.0001,0.0007,0.3780,1.9630,0.7142,0.9105
pic.1028.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1000.jpg,0.0007,0.9868,0.7805,0.0000,0.0002,0.3292,1.8125,0.4224,0.6901
pic.0478.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1014.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0487.jpg,0.0004,0.7208,0.8763,0.0000,0.0000,0.7194,1.3333,0.5521,0.9177
